datetime,open,high,low,close,volume
2026-07-31 07:00:00,24385.69921875,24404.44921875,24378.650390625,24401.75,0
2026-07-31 07:15:00,24402.0,24424.55078125,24400.05078125,24413.75,0
2026-07-31 07:30:00,24412.94921875,24427.849609375,24407.55078125,24414.80078125,0
2026-07-31 07:45:00,24414.30078125,24429.400390625,24412.69921875,24417.849609375,0
2026-07-31 08:00:00,24417.900390625,24419.80078125,24391.44921875,24395.19921875,0
2026-07-31 08:15:00,24395.75,24413.099609375,24390.19921875,24412.19921875,0
2026-07-31 08:30:00,24413.05078125,24413.75,24386.0,24402.650390625,0
2026-07-31 08:45:00,24403.5,24407.05078125,24390.150390625,24394.30078125,0
2026-07-31 09:00:00,24395.80078125,24401.900390625,24357.099609375,24361.849609375,0
2026-07-31 09:15:00,24361.650390625,24375.05078125,24355.05078125,24360.55078125,0
2026-07-31 09:30:00,24361.19921875,24399.150390625,24361.19921875,24390.19921875,0
2026-07-31 09:45:00,24391.30078125,24392.400390625,24359.650390625,24366.69921875,0
2026-08-03 03:45:00,24568.0,24568.0,24515.5,24550.19921875,0
2026-08-03 04:00:00,24550.25,24560.44921875,24541.80078125,24558.05078125,0
2026-08-03 04:15:00,24558.44921875,24571.599609375,24545.75,24564.69921875,0
2026-08-03 04:30:00,24564.099609375,24581.69921875,24559.05078125,24579.19921875,0
2026-08-03 04:45:00,24579.0,24592.44921875,24572.80078125,24580.80078125,0
2026-08-03 05:00:00,24580.150390625,24585.69921875,24562.69921875,24583.650390625,0
2026-08-03 05:15:00,24583.75,24595.44921875,24579.44921875,24586.44921875,0
2026-08-03 05:30:00,24586.900390625,24602.400390625,24584.900390625,24589.44921875,0
2026-08-03 05:45:00,24588.94921875,24600.94921875,24586.05078125,24591.75,0
2026-08-03 06:00:00,24591.849609375,24600.30078125,24579.80078125,24592.30078125,0
2026-08-03 06:15:00,24592.5,24605.5,24584.80078125,24592.0,0
2026-08-03 06:30:00,24591.55078125,24602.599609375,24585.69921875,24601.30078125,0
2026-08-03 06:45:00,24601.30078125,24609.44921875,24598.05078125,24604.05078125,0
2026-08-03 07:00:00,24604.44921875,24606.55078125,24584.400390625,24593.0,0
2026-08-03 07:15:00,24594.650390625,24602.150390625,24570.150390625,24584.650390625,0
2026-08-03 07:30:00,24584.19921875,24585.94921875,24575.75,24577.69921875,0
2026-08-03 07:45:00,24578.19921875,24592.05078125,24576.05078125,24589.69921875,0
2026-08-03 08:00:00,24589.25,24606.05078125,24581.19921875,24596.099609375,0
2026-08-03 08:15:00,24595.19921875,24601.150390625,24581.69921875,24586.80078125,0
2026-08-03 08:30:00,24586.69921875,24595.05078125,24583.5,24593.5,0
2026-08-03 08:45:00,24594.5,24595.05078125,24577.69921875,24589.849609375,0
2026-08-03 09:00:00,24589.44921875,24602.0,24585.400390625,24597.55078125,0
2026-08-03 09:15:00,24598.349609375,24602.75,24588.849609375,24595.0,0
2026-08-03 09:30:00,24594.849609375,24596.55078125,24554.19921875,24573.55078125,0
2026-08-03 09:45:00,24573.349609375,24774.30078125,24573.349609375,24774.30078125,0
2026-08-04 03:45:00,24666.650390625,24666.650390625,24591.30078125,24597.599609375,0
2026-08-04 04:00:00,24598.5,24629.55078125,24589.80078125,24623.599609375,0
2026-08-04 04:15:00,24623.69921875,24647.650390625,24621.849609375,24631.55078125,0
2026-08-04 04:30:00,24633.80078125,24634.75,24607.44921875,24615.5,0
2026-08-04 04:45:00,24617.599609375,24620.75,24588.400390625,24592.80078125,0
2026-08-04 05:00:00,24594.150390625,24594.94921875,24578.650390625,24582.0,0
2026-08-04 05:15:00,24583.94921875,24588.900390625,24569.05078125,24575.400390625,0
2026-08-04 05:30:00,24577.94921875,24593.69921875,24576.150390625,24590.900390625,0
2026-08-04 05:45:00,24591.849609375,24598.80078125,24575.599609375,24577.05078125,0
2026-08-04 06:00:00,24578.19921875,24579.55078125,24553.900390625,24555.44921875,0
2026-08-04 06:15:00,24557.5,24557.5,24522.05078125,24524.150390625,0
2026-08-04 06:30:00,24524.75,24529.099609375,24496.94921875,24511.30078125,0
2026-08-04 06:45:00,24513.400390625,24524.349609375,24505.400390625,24515.69921875,0
2026-08-04 07:00:00,24517.650390625,24519.650390625,24488.150390625,24493.349609375,0
2026-08-04 07:15:00,24495.0,24509.80078125,24489.349609375,24491.75,0
2026-08-04 07:30:00,24493.400390625,24500.849609375,24477.349609375,24479.599609375,0
2026-08-04 07:45:00,24481.69921875,24493.44921875,24469.349609375,24471.19921875,0
2026-08-04 08:00:00,24473.5,24474.0,24453.80078125,24453.80078125,0
2026-08-04 08:15:00,24454.80078125,24468.44921875,24428.19921875,24448.900390625,0
2026-08-04 08:30:00,24450.599609375,24463.30078125,24436.150390625,24462.349609375,0
2026-08-04 08:45:00,24463.80078125,24494.30078125,24460.44921875,24470.5,0
2026-08-04 09:00:00,24470.099609375,24490.30078125,24456.30078125,24456.650390625,0
2026-08-04 09:15:00,24459.400390625,24481.44921875,24455.94921875,24465.849609375,0
2026-08-04 09:30:00,24469.099609375,24474.30078125,24443.599609375,24462.94921875,0
2026-08-04 09:45:00,24463.44921875,24614.900390625,24463.44921875,24614.900390625,0
2026-08-05 03:45:00,24669.19921875,24669.19921875,24611.44921875,24621.44921875,0
2026-08-05 04:00:00,24621.400390625,24635.94921875,24604.94921875,24627.94921875,0
2026-08-05 04:15:00,24628.05078125,24631.69921875,24581.69921875,24594.05078125,0
2026-08-05 04:30:00,24594.25,24623.19921875,24588.44921875,24620.900390625,0
2026-08-05 04:45:00,24621.25,24621.75,24580.69921875,24582.400390625,0
2026-08-05 05:00:00,24582.150390625,24605.05078125,24562.400390625,24594.400390625,0
2026-08-05 05:15:00,24594.400390625,24644.75,24593.900390625,24643.05078125,0
2026-08-05 05:30:00,24643.5,24662.599609375,24617.900390625,24631.400390625,0
2026-08-05 05:45:00,24631.44921875,24637.650390625,24608.0,24611.25,0
2026-08-05 06:00:00,24610.94921875,24612.25,24586.5,24594.400390625,0
2026-08-05 06:15:00,24594.400390625,24595.75,24561.75,24570.94921875,0
2026-08-05 06:30:00,24570.05078125,24579.05078125,24564.75,24573.599609375,0
2026-08-05 06:45:00,24572.849609375,24580.349609375,24560.94921875,24566.900390625,0
2026-08-05 07:00:00,24566.900390625,24568.30078125,24525.94921875,24532.05078125,0
2026-08-05 07:15:00,24531.849609375,24535.099609375,24515.650390625,24516.099609375,0
2026-08-05 07:30:00,24516.349609375,24540.099609375,24508.44921875,24535.05078125,0
2026-08-05 07:45:00,24534.94921875,24559.30078125,24515.75,24528.69921875,0
2026-08-05 08:00:00,24528.55078125,24535.099609375,24498.69921875,24503.150390625,0
2026-08-05 08:15:00,24502.94921875,24532.5,24502.099609375,24514.55078125,0
2026-08-05 08:30:00,24514.44921875,24534.30078125,24512.599609375,24513.650390625,0
2026-08-05 08:45:00,24513.25,24516.80078125,24498.25,24504.5,0
2026-08-05 09:00:00,24504.75,24520.349609375,24500.75,24505.69921875,0
2026-08-05 09:15:00,24505.0,24530.80078125,24503.849609375,24524.19921875,0
2026-08-05 09:30:00,24523.80078125,24575.75,24517.30078125,24572.25,0
2026-08-05 09:45:00,24570.19921875,24624.650390625,24570.19921875,24624.650390625,0
2026-08-06 03:45:00,24632.69921875,24646.900390625,24607.75,24635.25,0
2026-08-06 04:00:00,24637.75,24649.30078125,24620.650390625,24645.150390625,0
2026-08-06 04:15:00,24647.900390625,24664.94921875,24635.30078125,24636.349609375,0
2026-08-06 04:30:00,24637.55078125,24638.900390625,24605.94921875,24630.849609375,0
2026-08-06 04:45:00,24631.75,24639.69921875,24617.75,24635.69921875,0
2026-08-06 05:00:00,24636.55078125,24643.349609375,24630.349609375,24636.650390625,0
2026-08-06 05:15:00,24637.0,24640.599609375,24616.099609375,24630.69921875,0
2026-08-06 05:30:00,24630.900390625,24655.599609375,24621.599609375,24652.44921875,0
2026-08-06 05:45:00,24653.80078125,24674.80078125,24647.900390625,24672.55078125,0
2026-08-06 06:00:00,24674.0,24676.80078125,24628.94921875,24633.650390625,0
2026-08-06 06:15:00,24633.75,24664.349609375,24626.900390625,24659.900390625,0
2026-08-06 06:30:00,24660.55078125,24661.80078125,24638.30078125,24643.150390625,0
2026-08-06 06:45:00,24644.19921875,24660.75,24627.19921875,24637.05078125,0
2026-08-06 07:00:00,24637.349609375,24651.099609375,24636.400390625,24646.25,0
2026-08-06 07:15:00,24646.19921875,24648.44921875,24622.05078125,24629.05078125,0
2026-08-06 07:30:00,24629.25,24650.94921875,24621.25,24622.19921875,0
2026-08-06 07:45:00,24623.0,24655.900390625,24611.849609375,24628.0,0
2026-08-06 08:00:00,24628.05078125,24659.650390625,24626.0,24633.05078125,0
2026-08-06 08:15:00,24634.55078125,24649.75,24606.900390625,24647.25,0
2026-08-06 08:30:00,24646.25,24658.5,24634.099609375,24651.099609375,0
2026-08-06 08:45:00,24651.849609375,24662.80078125,24649.349609375,24654.900390625,0
2026-08-06 09:00:00,24655.44921875,24659.44921875,24632.650390625,24638.349609375,0
2026-08-06 09:15:00,24639.55078125,24647.55078125,24629.349609375,24633.0,0
2026-08-06 09:30:00,24633.19921875,24642.05078125,24614.69921875,24628.5,0
2026-08-06 09:45:00,24627.94921875,24636.0,24627.94921875,24636.0,0
2026-08-07 03:45:00,24535.05078125,24620.0,24535.05078125,24601.599609375,0
2026-08-07 04:00:00,24604.0,24618.650390625,24593.25,24618.0,0
2026-08-07 04:15:00,24618.19921875,24629.80078125,24600.80078125,24626.5,0
2026-08-07 04:30:00,24625.80078125,24627.05078125,24594.0,24599.69921875,0
2026-08-07 04:45:00,24599.150390625,24601.650390625,24562.94921875,24566.900390625,0
2026-08-07 05:00:00,24566.55078125,24576.599609375,24561.30078125,24569.349609375,0
2026-08-07 05:15:00,24569.5,24586.5,24569.400390625,24570.349609375,0
2026-08-07 05:30:00,24572.150390625,24575.25,24552.25,24567.599609375,0
2026-08-07 05:45:00,24569.099609375,24591.599609375,24558.44921875,24584.80078125,0
2026-08-07 06:00:00,24584.75,24589.5,24575.099609375,24579.349609375,0
2026-08-07 06:15:00,24581.5,24581.900390625,24550.650390625,24560.94921875,0
2026-08-07 06:30:00,24562.5,24563.44921875,24540.150390625,24540.69921875,0
2026-08-07 06:45:00,24541.150390625,24558.400390625,24532.900390625,24549.5,0
2026-08-07 07:00:00,24550.0,24562.44921875,24544.80078125,24557.05078125,0
2026-08-07 07:15:00,24559.349609375,24570.05078125,24551.30078125,24554.599609375,0
2026-08-07 07:30:00,24553.650390625,24567.25,24546.69921875,24547.0,0
2026-08-07 07:45:00,24547.0,24573.5,24546.099609375,24565.94921875,0
2026-08-07 08:00:00,24567.55078125,24568.44921875,24545.349609375,24548.5,0
2026-08-07 08:15:00,24550.69921875,24590.5,24547.69921875,24563.94921875,0
2026-08-07 08:30:00,24565.849609375,24579.650390625,24522.900390625,24526.849609375,0
2026-08-07 08:45:00,24526.849609375,24547.099609375,24523.150390625,24534.19921875,0
2026-08-07 09:00:00,24534.099609375,24549.599609375,24526.150390625,24538.25,0
2026-08-07 09:15:00,24537.900390625,24561.44921875,24528.55078125,24541.80078125,0
2026-08-07 09:30:00,24542.150390625,24565.099609375,24541.599609375,24558.94921875,0
2026-08-07 09:45:00,24554.55078125,24570.650390625,24554.55078125,24570.650390625,0
2026-08-10 03:45:00,24584.05078125,24620.55078125,24555.25,24555.900390625,0
2026-08-10 04:00:00,24557.900390625,24560.900390625,24511.30078125,24521.150390625,0
2026-08-10 04:15:00,24521.75,24542.80078125,24518.44921875,24534.25,0
2026-08-10 04:30:00,24536.349609375,24551.400390625,24530.25,24544.75,0
2026-08-10 04:45:00,24545.900390625,24595.400390625,24545.599609375,24594.80078125,0
2026-08-10 05:00:00,24595.19921875,24605.349609375,24584.849609375,24603.650390625,0
2026-08-10 05:15:00,24604.099609375,24614.400390625,24585.849609375,24588.19921875,0
2026-08-10 05:30:00,24588.80078125,24602.69921875,24586.19921875,24602.349609375,0
2026-08-10 05:45:00,24602.900390625,24610.44921875,24592.650390625,24603.900390625,0
2026-08-10 06:00:00,24604.25,24604.94921875,24581.05078125,24583.150390625,0
2026-08-10 06:15:00,24583.5,24599.400390625,24574.650390625,24588.19921875,0
2026-08-10 06:30:00,24588.900390625,24609.900390625,24584.25,24606.80078125,0
2026-08-10 06:45:00,24606.599609375,24618.900390625,24601.30078125,24610.599609375,0
2026-08-10 07:00:00,24610.349609375,24616.900390625,24598.099609375,24598.25,0
2026-08-10 07:15:00,24599.400390625,24603.75,24583.75,24587.75,0
2026-08-10 07:30:00,24587.099609375,24596.0,24571.349609375,24573.55078125,0
2026-08-10 07:45:00,24573.099609375,24595.349609375,24573.099609375,24589.80078125,0
2026-08-10 08:00:00,24590.55078125,24608.5,24587.650390625,24606.349609375,0
2026-08-10 08:15:00,24606.650390625,24610.30078125,24591.099609375,24591.849609375,0
2026-08-10 08:30:00,24591.80078125,24605.349609375,24582.5,24587.55078125,0
2026-08-10 08:45:00,24587.94921875,24594.400390625,24583.150390625,24586.75,0
2026-08-10 09:00:00,24586.75,24591.0,24565.55078125,24572.5,0
2026-08-10 09:15:00,24572.55078125,24572.55078125,24549.0,24567.849609375,0
2026-08-10 09:30:00,24566.55078125,24575.30078125,24543.05078125,24560.05078125,0
2026-08-10 09:45:00,24560.150390625,24583.80078125,24560.150390625,24583.80078125,0
2026-08-11 03:45:00,24575.5,24575.5,24487.400390625,24487.400390625,0
2026-08-11 04:00:00,24486.900390625,24497.599609375,24468.400390625,24479.25,0
2026-08-11 04:15:00,24480.55078125,24487.55078125,24461.0,24486.849609375,0
2026-08-11 04:30:00,24486.400390625,24491.849609375,24472.599609375,24473.0,0
2026-08-11 04:45:00,24473.5,24484.80078125,24463.599609375,24479.0,0
2026-08-11 05:00:00,24479.150390625,24485.0,24471.5,24474.75,0
2026-08-11 05:15:00,24474.400390625,24481.0,24464.849609375,24469.0,0
2026-08-11 05:30:00,24469.55078125,24471.25,24440.400390625,24451.25,0
2026-08-11 05:45:00,24450.94921875,24455.69921875,24437.55078125,24442.599609375,0
2026-08-11 06:00:00,24442.80078125,24452.30078125,24436.94921875,24448.599609375,0
2026-08-11 06:15:00,24448.75,24456.44921875,24435.650390625,24444.05078125,0
2026-08-11 06:30:00,24444.099609375,24450.75,24429.25,24444.650390625,0
2026-08-11 06:45:00,24444.0,24449.0,24430.349609375,24439.650390625,0
2026-08-11 07:00:00,24439.349609375,24452.400390625,24433.5,24451.19921875,0
2026-08-11 07:15:00,24451.94921875,24461.75,24439.55078125,24440.5,0
2026-08-11 07:30:00,24440.650390625,24466.650390625,24438.900390625,24453.150390625,0
2026-08-11 07:45:00,24453.349609375,24474.900390625,24441.80078125,24455.05078125,0
2026-08-11 08:00:00,24454.94921875,24471.44921875,24451.25,24460.55078125,0
2026-08-11 08:15:00,24460.650390625,24469.099609375,24445.80078125,24450.150390625,0
2026-08-11 08:30:00,24451.0,24466.150390625,24441.099609375,24462.55078125,0
2026-08-11 08:45:00,24464.19921875,24470.0,24447.30078125,24449.150390625,0
2026-08-11 09:00:00,24450.150390625,24455.650390625,24435.05078125,24448.05078125,0
2026-08-11 09:15:00,24450.30078125,24469.19921875,24448.0,24464.19921875,0
2026-08-11 09:30:00,24465.30078125,24476.44921875,24442.650390625,24450.0,0
2026-08-11 09:45:00,24450.25,24471.69921875,24450.25,24471.69921875,0
2026-08-12 03:45:00,24472.44921875,24472.44921875,24390.900390625,24457.25,0
2026-08-12 04:00:00,24457.400390625,24458.55078125,24420.80078125,24428.150390625,0
2026-08-12 04:15:00,24428.0,24428.849609375,24376.55078125,24377.94921875,0
2026-08-12 04:30:00,24378.55078125,24379.5,24357.599609375,24365.30078125,0
2026-08-12 04:45:00,24365.099609375,24383.349609375,24359.25,24371.900390625,0
2026-08-12 05:00:00,24371.5,24400.94921875,24370.19921875,24375.650390625,0
2026-08-12 05:15:00,24375.650390625,24376.150390625,24309.400390625,24318.30078125,0
2026-08-12 05:30:00,24318.650390625,24322.69921875,24293.69921875,24302.400390625,0
2026-08-12 05:45:00,24302.900390625,24318.80078125,24293.099609375,24296.94921875,0
2026-08-12 06:00:00,24297.05078125,24304.69921875,24278.5,24293.69921875,0
2026-08-12 06:15:00,24294.19921875,24298.05078125,24271.25,24279.55078125,0
2026-08-12 06:30:00,24279.650390625,24282.25,24265.94921875,24267.099609375,0
2026-08-12 06:45:00,24267.099609375,24282.80078125,24266.400390625,24281.30078125,0
2026-08-12 07:00:00,24282.099609375,24303.19921875,24275.25,24283.099609375,0
2026-08-12 07:15:00,24283.19921875,24289.75,24270.150390625,24275.900390625,0
2026-08-12 07:30:00,24276.55078125,24288.400390625,24272.900390625,24287.94921875,0
2026-08-12 07:45:00,24288.25,24300.69921875,24282.0,24291.55078125,0
2026-08-12 08:00:00,24292.849609375,24301.44921875,24285.55078125,24289.30078125,0
2026-08-12 08:15:00,24289.69921875,24292.400390625,24280.0,24286.44921875,0
2026-08-12 08:30:00,24286.400390625,24288.900390625,24275.400390625,24278.400390625,0
2026-08-12 08:45:00,24278.19921875,24300.69921875,24277.44921875,24297.5,0
2026-08-12 09:00:00,24298.55078125,24334.69921875,24297.75,24325.94921875,0
2026-08-12 09:15:00,24326.0,24384.900390625,24316.75,24370.05078125,0
2026-08-12 09:30:00,24371.150390625,24375.55078125,24341.80078125,24369.30078125,0
2026-08-12 09:45:00,24361.69921875,24435.94921875,24361.69921875,24435.94921875,0
2026-08-13 03:45:00,24428.900390625,24428.900390625,24326.75,24339.150390625,0
2026-08-13 04:00:00,24342.05078125,24350.94921875,24316.5,24346.349609375,0
2026-08-13 04:15:00,24347.5,24356.650390625,24336.650390625,24351.55078125,0
2026-08-13 04:30:00,24351.80078125,24354.55078125,24330.30078125,24343.55078125,0
2026-08-13 04:45:00,24346.25,24346.25,24318.19921875,24319.150390625,0
2026-08-13 05:00:00,24320.400390625,24332.80078125,24311.44921875,24330.80078125,0
2026-08-13 05:15:00,24331.099609375,24348.650390625,24326.69921875,24338.25,0
2026-08-13 05:30:00,24339.849609375,24340.0,24314.30078125,24319.05078125,0
2026-08-13 05:45:00,24319.849609375,24339.599609375,24317.80078125,24338.80078125,0
2026-08-13 06:00:00,24339.650390625,24363.349609375,24338.099609375,24350.05078125,0
2026-08-13 06:15:00,24350.650390625,24386.80078125,24346.849609375,24386.44921875,0
2026-08-13 06:30:00,24387.599609375,24414.900390625,24386.30078125,24395.650390625,0
2026-08-13 06:45:00,24397.400390625,24403.55078125,24388.25,24393.349609375,0
2026-08-13 07:00:00,24395.80078125,24401.25,24385.599609375,24391.69921875,0
2026-08-13 07:15:00,24393.55078125,24393.55078125,24361.349609375,24369.150390625,0
2026-08-13 07:30:00,24370.150390625,24371.849609375,24353.599609375,24362.25,0
2026-08-13 07:45:00,24364.599609375,24372.80078125,24348.849609375,24356.75,0
2026-08-13 08:00:00,24358.55078125,24388.0,24348.80078125,24383.80078125,0
2026-08-13 08:15:00,24385.05078125,24396.55078125,24370.650390625,24394.150390625,0
2026-08-13 08:30:00,24395.5,24395.75,24353.150390625,24356.05078125,0
2026-08-13 08:45:00,24356.400390625,24377.5,24349.19921875,24371.650390625,0
2026-08-13 09:00:00,24373.5,24375.5,24353.099609375,24359.849609375,0
2026-08-13 09:15:00,24362.44921875,24362.44921875,24336.5,24344.44921875,0
2026-08-13 09:30:00,24345.55078125,24364.5,24339.25,24352.69921875,0
2026-08-13 09:45:00,24353.349609375,24395.849609375,24353.349609375,24395.849609375,0
2026-08-13 10:00:00,24395.849609375,24395.849609375,24395.849609375,24395.849609375,0
